pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
56166,259.189,41,-1,-1,-1,60.451,27.3692,0.019953,868000000.0,11,125000,1,0,47.2212,3878.2,1,-124.465,-135,0.790528,600,200,sim_alt_600_raan_200
56173,259.728,16,-1,-1,-1,43.0289,3.59424,0.019953,868000000.0,10,125000,1,0,2.02683,19500.7,0,-134.738,-133,0.436224,600,200,sim_alt_600_raan_200
56181,263.084,40,-1,-1,-1,58.9757,26.2869,0.015849,868000000.0,12,125000,1,0,42.7922,7773.95,1,-126.03,-137,1.58106,600,200,sim_alt_600_raan_200
56189,264.227,43,-1,-1,-1,55.5373,25.9108,0.019953,868000000.0,10,125000,1,0,29.0375,12545.8,1,-127.32,-133,0.436224,600,200,sim_alt_600_raan_200
56196,266.845,57,-1,-1,-1,34.6213,32.1051,0.015849,868000000.0,11,125000,1,0,-4.61705,15253.4,0,-137.948,-135,0.790528,600,200,sim_alt_600_raan_200
56204,270.167,46,-1,-1,-1,54.8178,27.999,0.019953,868000000.0,10,125000,1,0,25.9383,11075.7,1,-127.965,-133,0.436224,600,200,sim_alt_600_raan_200
56212,272.486,59,-1,-1,-1,69.9209,23.5589,0.025119,868000000.0,10,125000,1,0,31.3724,-17021.7,1,-125.868,-133,0.436224,600,200,sim_alt_600_raan_200
56230,274.393,14,-1,-1,-1,55.1013,-6.63605,0.019953,868000000.0,10,125000,1,0,11.6289,11613.7,1,-131.667,-133,0.436224,600,200,sim_alt_600_raan_200
56233,275.099,0,-1,-1,-1,52.272,-2.15003,0.015849,868000000.0,11,125000,1,0,11.487,15285.0,1,-132.708,-135,0.790528,600,200,sim_alt_600_raan_200
56240,275.942,3,-1,-1,-1,41.4821,-1.98577,0.015849,868000000.0,12,125000,1,0,-0.125768,18637.7,0,-136.458,-137,1.58106,600,200,sim_alt_600_raan_200
56242,276.113,32,-1,-1,-1,49.6037,16.4839,0.019953,868000000.0,11,125000,1,0,15.9711,18942.3,0,-130.412,-135,0.790528,600,200,sim_alt_600_raan_200
56255,279.447,11,-1,-1,-1,57.2544,36.8221,0.015849,868000000.0,10,125000,1,0,22.431,495.999,1,-129.76,-133,0.436224,600,200,sim_alt_600_raan_200
56263,280.461,13,-1,-1,-1,57.3143,-2.70899,0.019953,868000000.0,11,125000,1,0,18.0535,10281.0,1,-129.855,-135,0.790528,600,200,sim_alt_600_raan_200
56265,280.809,54,-1,-1,-1,32.7894,-16.8765,0.015849,868000000.0,12,125000,1,0,-10.7265,15935.3,0,-139.893,-137,1.58106,600,200,sim_alt_600_raan_200
56277,284.111,15,-1,-1,-1,46.5738,3.1001,0.015849,868000000.0,10,125000,1,0,7.6735,18951.9,0,-133.887,-133,0.436224,600,200,sim_alt_600_raan_200
56279,284.592,34,-1,-1,-1,47.4425,21.3987,0.025119,868000000.0,11,125000,1,0,12.7991,17752.7,0,-130.313,-135,0.790528,600,200,sim_alt_600_raan_200
56287,289.744,4,-1,-1,-1,41.3807,10.7829,0.015849,868000000.0,12,125000,1,0,3.81939,20103.6,1,-135.137,-137,1.58106,600,200,sim_alt_600_raan_200
56295,291.264,39,-1,-1,-1,46.5198,20.8019,0.025119,868000000.0,10,125000,1,0,11.9392,17905.6,1,-130.567,-133,0.436224,600,200,sim_alt_600_raan_200
56303,296.53,18,-1,-1,-1,39.8397,1.13302,0.025119,868000000.0,12,125000,1,0,0.471938,19326.2,1,-134.254,-137,1.58106,600,200,sim_alt_600_raan_200
56315,298.556,50,-1,-1,-1,39.7906,12.9554,0.019953,868000000.0,12,125000,1,0,2.93353,19887.7,0,-134.429,-137,1.58106,600,200,sim_alt_600_raan_200
56323,299.161,36,-1,-1,-1,43.812,25.0559,0.019953,868000000.0,12,125000,1,0,7.73807,16336.7,1,-132.862,-137,1.58106,600,200,sim_alt_600_raan_200
56326,299.918,25,-1,-1,-1,46.7789,8.28843,0.015849,868000000.0,11,125000,1,0,11.406,19440.9,1,-132.726,-135,0.790528,600,200,sim_alt_600_raan_200
56334,300.729,6,-1,-1,-1,60.4258,15.6431,0.019953,868000000.0,11,125000,1,0,75.2333,3027.93,1,-122.349,-135,0.790528,600,200,sim_alt_600_raan_200
56462,302.986,7,-1,-1,-1,49.1664,15.132,0.019953,868000000.0,12,125000,1,0,18.3212,19004.0,1,-129.778,-137,1.58106,600,200,sim_alt_600_raan_200
56474,308.119,24,-1,-1,-1,47.7606,11.929,0.019953,868000000.0,12,125000,1,0,15.209,19478.9,0,-130.619,-137,1.58106,600,200,sim_alt_600_raan_200
56477,309.351,45,-1,-1,-1,49.0721,21.5918,0.025119,868000000.0,12,125000,1,0,18.8073,16471.6,1,-128.65,-137,1.58106,600,200,sim_alt_600_raan_200
56485,312.158,48,-1,-1,-1,56.7773,13.3766,0.025119,868000000.0,12,125000,1,0,49.6581,12487.8,1,-123.175,-137,1.58106,600,200,sim_alt_600_raan_200
56498,313.898,21,-1,-1,-1,42.2017,-7.04016,0.019953,868000000.0,12,125000,1,0,0.87029,16836.7,1,-135.122,-137,1.58106,600,200,sim_alt_600_raan_200
56506,314.365,38,-1,-1,-1,45.3001,15.8952,0.025119,868000000.0,11,125000,1,0,12.1904,19132.9,1,-130.488,-135,0.790528,600,200,sim_alt_600_raan_200
56518,314.957,31,-1,-1,-1,53.4533,19.0186,0.025119,868000000.0,10,125000,1,0,35.3022,14806.3,0,-125.16,-133,0.436224,600,200,sim_alt_600_raan_200
56520,315.097,17,-1,-1,-1,51.5697,4.02995,0.019953,868000000.0,10,125000,1,0,19.3265,16432.0,0,-129.518,-133,0.436224,600,200,sim_alt_600_raan_200
56522,315.596,23,-1,-1,-1,54.1403,7.94096,0.025119,868000000.0,12,125000,1,0,29.8622,15416.7,0,-126.15,-137,1.58106,600,200,sim_alt_600_raan_200
56530,317.878,26,-1,-1,-1,46.5003,4.98637,0.015849,868000000.0,12,125000,1,0,11.3338,18863.6,1,-132.746,-137,1.58106,600,200,sim_alt_600_raan_200
56538,320.509,35,-1,-1,-1,45.9801,25.0541,0.025119,868000000.0,12,125000,1,0,12.7301,15093.9,1,-130.329,-137,1.58106,600,200,sim_alt_600_raan_200
56555,323.139,44,-1,-1,-1,49.6811,31.6845,0.019953,868000000.0,11,125000,1,0,15.8817,8595.92,0,-130.432,-135,0.790528,600,200,sim_alt_600_raan_200
56558,323.754,28,-1,-1,-1,56.0984,11.391,0.025119,868000000.0,11,125000,1,0,46.3831,12536.9,1,-123.555,-135,0.790528,600,200,sim_alt_600_raan_200
56561,323.796,30,-1,-1,-1,49.3708,19.7672,0.019953,868000000.0,12,125000,1,0,22.0275,16771.9,1,-128.847,-137,1.58106,600,200,sim_alt_600_raan_200
56573,325.762,1,-1,-1,-1,49.3772,1.54038,0.025119,868000000.0,10,125000,1,0,14.6681,16731.1,0,-129.771,-133,0.436224,600,200,sim_alt_600_raan_200
56575,325.866,9,-1,-1,-1,38.3205,25.796,0.019953,868000000.0,12,125000,1,0,2.6003,16318.7,0,-134.537,-137,1.58106,600,200,sim_alt_600_raan_200
56588,327.482,52,-1,-1,-1,38.8743,33.4102,0.025119,868000000.0,11,125000,1,0,1.42978,12492.0,1,-133.929,-135,0.790528,600,200,sim_alt_600_raan_200
56591,327.68,58,-1,-1,-1,61.5842,-8.00842,0.015849,868000000.0,12,125000,1,0,16.6362,-1029.45,1,-131.228,-137,1.58106,600,200,sim_alt_600_raan_200
56599,329.522,53,-1,-1,-1,64.7134,-23.4263,0.025119,868000000.0,11,125000,1,0,5.4189,-5458.78,1,-132.618,-135,0.790528,600,200,sim_alt_600_raan_200
56616,333.652,5,-1,-1,-1,51.8039,6.80183,0.015849,868000000.0,11,125000,1,0,25.4842,16375.8,0,-129.054,-135,0.790528,600,200,sim_alt_600_raan_200
56623,334.247,37,-1,-1,-1,41.1025,24.9953,0.025119,868000000.0,12,125000,1,0,6.55352,15972.3,0,-132.237,-137,1.58106,600,200,sim_alt_600_raan_200
56630,335.159,10,-1,-1,-1,30.029,30.9233,0.019953,868000000.0,12,125000,1,0,-5.53766,14866.6,0,-137.241,-137,1.58106,600,200,sim_alt_600_raan_200
56633,335.248,8,-1,-1,-1,59.4499,10.2152,0.025119,868000000.0,12,125000,1,0,55.1974,1112.81,1,-122.61,-137,1.58106,600,200,sim_alt_600_raan_200
56635,336.06,55,-1,-1,-1,28.9412,-14.4031,0.015849,868000000.0,12,125000,1,0,-10.4495,16760.4,0,-139.802,-137,1.58106,600,200,sim_alt_600_raan_200
56648,337.83,27,-1,-1,-1,50.7509,3.14531,0.019953,868000000.0,11,125000,1,0,19.8246,15803.0,1,-129.388,-135,0.790528,600,200,sim_alt_600_raan_200
56651,338.771,19,-1,-1,-1,39.8596,0.90327,0.015849,868000000.0,12,125000,1,0,3.12594,19076.8,1,-135.362,-137,1.58106,600,200,sim_alt_600_raan_200
56664,343.134,22,-1,-1,-1,50.1724,11.2032,0.019953,868000000.0,11,125000,1,0,26.6917,18022.8,1,-127.791,-135,0.790528,600,200,sim_alt_600_raan_200
56666,343.24,51,-1,-1,-1,40.4208,27.6114,0.015849,868000000.0,10,125000,1,0,5.63905,14592.1,0,-134.533,-133,0.436224,600,200,sim_alt_600_raan_200
56679,346.752,33,-1,-1,-1,49.0691,16.5595,0.015849,868000000.0,10,125000,1,0,25.7118,17346.2,1,-129.001,-133,0.436224,600,200,sim_alt_600_raan_200
56682,346.776,12,-1,-1,-1,54.1642,0.091911,0.025119,868000000.0,11,125000,1,0,23.1326,10441.1,1,-127.585,-135,0.790528,600,200,sim_alt_600_raan_200
56699,350.535,49,-1,-1,-1,45.07,7.88241,0.019953,868000000.0,11,125000,1,0,13.9048,19347.5,0,-130.983,-135,0.790528,600,200,sim_alt_600_raan_200
56701,350.592,41,-1,-1,-1,60.451,27.3692,0.019953,868000000.0,11,125000,1,0,37.5433,-11363.8,0,-125.788,-135,0.790528,600,200,sim_alt_600_raan_200
56704,350.596,47,-1,-1,-1,60.1499,6.23873,0.025119,868000000.0,11,125000,1,0,40.5335,-2644.58,1,-124.334,-135,0.790528,600,200,sim_alt_600_raan_200
56832,351.964,2,-1,-1,-1,51.9313,12.445,0.025119,868000000.0,11,125000,1,0,36.8069,16068.3,1,-124.905,-135,0.790528,600,200,sim_alt_600_raan_200
56840,353.546,56,-1,-1,-1,34.569,15.3924,0.015849,868000000.0,12,125000,1,0,1.07752,19409.8,1,-136.04,-137,1.58106,600,200,sim_alt_600_raan_200
56858,358.8,29,-1,-1,-1,53.788,19.7678,0.015849,868000000.0,10,125000,1,0,49.3792,8545.57,1,-125.198,-133,0.436224,600,200,sim_alt_600_raan_200
56861,359.233,16,-1,-1,-1,43.0289,3.59424,0.019953,868000000.0,10,125000,1,0,9.67842,18893.5,1,-132.245,-133,0.436224,600,200,sim_alt_600_raan_200
56864,359.382,40,-1,-1,-1,58.9757,26.2869,0.015849,868000000.0,12,125000,1,0,40.6552,-9230.49,1,-126.314,-137,1.58106,600,200,sim_alt_600_raan_200
56871,362.408,20,-1,-1,-1,40.4442,-8.92386,0.019953,868000000.0,11,125000,1,0,1.1366,16082.4,0,-135.027,-135,0.790528,600,200,sim_alt_600_raan_200
56879,364.234,43,-1,-1,-1,55.5373,25.9108,0.019953,868000000.0,10,125000,1,0,39.521,-1297.85,1,-125.481,-133,0.436224,600,200,sim_alt_600_raan_200
56887,364.851,42,-1,-1,-1,57.8004,23.0841,0.019953,868000000.0,10,125000,1,0,51.1531,-6219.0,1,-124.004,-133,0.436224,600,200,sim_alt_600_raan_200
56894,365.654,57,-1,-1,-1,34.6213,32.1051,0.015849,868000000.0,11,125000,1,0,-0.680407,12996.8,0,-136.63,-135,0.790528,600,200,sim_alt_600_raan_200
56902,367.301,32,-1,-1,-1,49.6037,16.4839,0.019953,868000000.0,11,125000,1,0,32.0881,16052.7,1,-126.717,-135,0.790528,600,200,sim_alt_600_raan_200
56910,373.8,0,-1,-1,-1,52.272,-2.15003,0.015849,868000000.0,11,125000,1,0,19.8956,9972.26,1,-130.365,-135,0.790528,600,200,sim_alt_600_raan_200
56928,375.936,3,-1,-1,-1,41.4821,-1.98577,0.015849,868000000.0,12,125000,1,0,6.27912,17663.1,1,-134.323,-137,1.58106,600,200,sim_alt_600_raan_200
56931,375.99,14,-1,-1,-1,55.1013,-6.63605,0.019953,868000000.0,10,125000,1,0,16.7762,4397.15,1,-130.182,-133,0.436224,600,200,sim_alt_600_raan_200
56939,376.413,13,-1,-1,-1,57.3143,-2.70899,0.019953,868000000.0,11,125000,1,0,23.0537,1168.2,1,-128.599,-135,0.790528,600,200,sim_alt_600_raan_200
56942,376.73,46,-1,-1,-1,54.8178,27.999,0.019953,868000000.0,10,125000,1,0,32.4776,-2853.49,1,-126.646,-133,0.436224,600,200,sim_alt_600_raan_200
56950,380.836,59,-1,-1,-1,69.9209,23.5589,0.025119,868000000.0,10,125000,1,0,13.1815,-19405.1,1,-130.192,-133,0.436224,600,200,sim_alt_600_raan_200
56968,382.53,4,-1,-1,-1,41.3807,10.7829,0.015849,868000000.0,12,125000,1,0,11.9114,19780.4,1,-132.561,-137,1.58106,600,200,sim_alt_600_raan_200
56971,382.568,15,-1,-1,-1,46.5738,3.1001,0.015849,868000000.0,10,125000,1,0,17.599,17174.3,1,-130.957,-133,0.436224,600,200,sim_alt_600_raan_200
56973,382.972,54,-1,-1,-1,32.7894,-16.8765,0.015849,868000000.0,12,125000,1,0,-6.94237,15240.3,0,-138.7,-137,1.58106,600,200,sim_alt_600_raan_200
56981,383.877,11,-1,-1,-1,57.2544,36.8221,0.015849,868000000.0,10,125000,1,0,17.934,-9971.42,1,-130.871,-133,0.436224,600,200,sim_alt_600_raan_200
56989,390.298,34,-1,-1,-1,47.4425,21.3987,0.025119,868000000.0,11,125000,1,0,25.8391,12856.3,1,-126.966,-135,0.790528,600,200,sim_alt_600_raan_200
56997,392.959,25,-1,-1,-1,46.7789,8.28843,0.015849,868000000.0,11,125000,1,0,24.1422,17949.8,1,-129.342,-135,0.790528,600,200,sim_alt_600_raan_200
57010,395.019,39,-1,-1,-1,46.5198,20.8019,0.025119,868000000.0,10,125000,1,0,24.3529,13641.8,1,-127.294,-133,0.436224,600,200,sim_alt_600_raan_200
57013,395.783,7,-1,-1,-1,49.1664,15.132,0.019953,868000000.0,12,125000,1,0,37.7975,15104.4,1,-125.739,-137,1.58106,600,200,sim_alt_600_raan_200
57030,397.632,50,-1,-1,-1,39.7906,12.9554,0.019953,868000000.0,12,125000,1,0,11.1606,19356.4,0,-131.784,-137,1.58106,600,200,sim_alt_600_raan_200
57032,397.709,18,-1,-1,-1,39.8397,1.13302,0.025119,868000000.0,12,125000,1,0,7.53726,18676.2,0,-131.914,-137,1.58106,600,200,sim_alt_600_raan_200
57035,398.245,24,-1,-1,-1,47.7606,11.929,0.019953,868000000.0,12,125000,1,0,31.1085,17157.5,1,-126.894,-137,1.58106,600,200,sim_alt_600_raan_200
57043,400.77,36,-1,-1,-1,43.812,25.0559,0.019953,868000000.0,12,125000,1,0,15.586,12062.4,1,-130.5,-137,1.58106,600,200,sim_alt_600_raan_200
57171,403.503,6,-1,-1,-1,60.4258,15.6431,0.019953,868000000.0,11,125000,1,0,40.2936,-14924.3,1,-125.358,-135,0.790528,600,200,sim_alt_600_raan_200
57179,405.646,45,-1,-1,-1,49.0721,21.5918,0.025119,868000000.0,12,125000,1,0,33.1865,9414.98,1,-125.511,-137,1.58106,600,200,sim_alt_600_raan_200
57191,409.302,21,-1,-1,-1,42.2017,-7.04016,0.019953,868000000.0,12,125000,1,0,6.34287,14933.5,0,-133.3,-137,1.58106,600,200,sim_alt_600_raan_200
57194,409.848,26,-1,-1,-1,46.5003,4.98637,0.015849,868000000.0,12,125000,1,0,23.0228,16847.0,1,-129.598,-137,1.58106,600,200,sim_alt_600_raan_200
57202,411.224,38,-1,-1,-1,45.3001,15.8952,0.025119,868000000.0,11,125000,1,0,25.7514,16746.5,1,-126.981,-135,0.790528,600,200,sim_alt_600_raan_200
57210,411.689,31,-1,-1,-1,53.4533,19.0186,0.025119,868000000.0,10,125000,1,0,60.1346,-193.644,1,-122.177,-133,0.436224,600,200,sim_alt_600_raan_200
57223,413.941,17,-1,-1,-1,51.5697,4.02995,0.019953,868000000.0,10,125000,1,0,34.9618,9245.85,1,-126.201,-133,0.436224,600,200,sim_alt_600_raan_200
57226,414.09,23,-1,-1,-1,54.1403,7.94096,0.025119,868000000.0,12,125000,1,0,52.9511,2964.15,1,-122.81,-137,1.58106,600,200,sim_alt_600_raan_200
57234,416.127,48,-1,-1,-1,56.7773,13.3766,0.025119,868000000.0,12,125000,1,0,61.2819,-8756.12,1,-122.089,-137,1.58106,600,200,sim_alt_600_raan_200
57247,417.86,28,-1,-1,-1,56.0984,11.391,0.025119,868000000.0,11,125000,1,0,61.6801,-6109.99,1,-122.06,-135,0.790528,600,200,sim_alt_600_raan_200
57255,418.826,35,-1,-1,-1,45.9801,25.0541,0.025119,868000000.0,12,125000,1,0,21.3483,8872.3,1,-127.996,-137,1.58106,600,200,sim_alt_600_raan_200
57258,419.399,44,-1,-1,-1,49.6811,31.6845,0.019953,868000000.0,11,125000,1,0,18.712,-721.657,1,-129.661,-135,0.790528,600,200,sim_alt_600_raan_200
57266,423.197,9,-1,-1,-1,38.3205,25.796,0.019953,868000000.0,12,125000,1,0,8.27326,13358.9,1,-132.675,-137,1.58106,600,200,sim_alt_600_raan_200
57274,424.055,1,-1,-1,-1,49.3772,1.54038,0.025119,868000000.0,10,125000,1,0,26.6476,11407.8,1,-126.787,-133,0.436224,600,200,sim_alt_600_raan_200
57287,426.821,52,-1,-1,-1,38.8743,33.4102,0.025119,868000000.0,11,125000,1,0,5.09375,8159.13,1,-132.703,-135,0.790528,600,200,sim_alt_600_raan_200
57289,427.553,55,-1,-1,-1,28.9412,-14.4031,0.015849,868000000.0,12,125000,1,0,-6.85027,16240.9,0,-138.664,-137,1.58106,600,200,sim_alt_600_raan_200
57302,429.769,53,-1,-1,-1,64.7134,-23.4263,0.025119,868000000.0,11,125000,1,0,2.46253,-10177.6,1,-133.585,-135,0.790528,600,200,sim_alt_600_raan_200
57305,429.881,30,-1,-1,-1,49.3708,19.7672,0.019953,868000000.0,12,125000,1,0,42.0611,7173.81,1,-125.101,-137,1.58106,600,200,sim_alt_600_raan_200
57317,431.634,58,-1,-1,-1,61.5842,-8.00842,0.015849,868000000.0,12,125000,1,0,12.9599,-9457.69,0,-132.25,-137,1.58106,600,200,sim_alt_600_raan_200
57320,433.096,37,-1,-1,-1,41.1025,24.9953,0.025119,868000000.0,12,125000,1,0,13.3945,11928.8,1,-130.118,-137,1.58106,600,200,sim_alt_600_raan_200
57333,434.933,22,-1,-1,-1,50.1724,11.2032,0.019953,868000000.0,11,125000,1,0,57.8107,10298.6,1,-123.36,-135,0.790528,600,200,sim_alt_600_raan_200
57335,434.965,5,-1,-1,-1,51.8039,6.80183,0.015849,868000000.0,11,125000,1,0,48.3899,6081.67,0,-125.296,-135,0.790528,600,200,sim_alt_600_raan_200
57348,438.353,51,-1,-1,-1,40.4208,27.6114,0.015849,868000000.0,10,125000,1,0,10.9952,10107.3,1,-132.83,-133,0.436224,600,200,sim_alt_600_raan_200
57351,438.878,10,-1,-1,-1,30.029,30.9233,0.019953,868000000.0,12,125000,1,0,-1.63428,12463.0,1,-135.941,-137,1.58106,600,200,sim_alt_600_raan_200
57364,440.083,27,-1,-1,-1,50.7509,3.14531,0.019953,868000000.0,11,125000,1,0,34.8959,7407.78,1,-126.207,-135,0.790528,600,200,sim_alt_600_raan_200
57372,441.619,8,-1,-1,-1,59.4499,10.2152,0.025119,868000000.0,12,125000,1,0,32.9651,-14558.1,1,-125.545,-137,1.58106,600,200,sim_alt_600_raan_200
57375,442.043,41,-1,-1,-1,60.451,27.3692,0.019953,868000000.0,11,125000,1,0,20.1161,-17309.9,1,-129.298,-135,0.790528,600,200,sim_alt_600_raan_200
57383,443.513,49,-1,-1,-1,45.07,7.88241,0.019953,868000000.0,11,125000,1,0,28.8329,17284.3,1,-127.33,-135,0.790528,600,200,sim_alt_600_raan_200
57401,446.462,47,-1,-1,-1,60.1499,6.23873,0.025119,868000000.0,11,125000,1,0,26.372,-13913.2,1,-126.842,-135,0.790528,600,200,sim_alt_600_raan_200
57403,446.972,56,-1,-1,-1,34.569,15.3924,0.015849,868000000.0,12,125000,1,0,7.72108,18715.0,0,-133.844,-137,1.58106,600,200,sim_alt_600_raan_200
57405,446.99,19,-1,-1,-1,39.8596,0.90327,0.015849,868000000.0,12,125000,1,0,11.7891,18017.2,0,-132.589,-137,1.58106,600,200,sim_alt_600_raan_200
57413,450.432,16,-1,-1,-1,43.0289,3.59424,0.019953,868000000.0,10,125000,1,0,20.0858,17202.3,1,-129.302,-133,0.436224,600,200,sim_alt_600_raan_200
57541,451.758,33,-1,-1,-1,49.0691,16.5595,0.015849,868000000.0,10,125000,1,0,54.7902,6876.82,1,-124.625,-133,0.436224,600,200,sim_alt_600_raan_200
57549,452.798,12,-1,-1,-1,54.1642,0.091911,0.025119,868000000.0,11,125000,1,0,28.6054,-1969.72,1,-126.376,-135,0.790528,600,200,sim_alt_600_raan_200
57562,456.444,2,-1,-1,-1,51.9313,12.445,0.025119,868000000.0,11,125000,1,0,83.9881,-917.39,1,-121.098,-135,0.790528,600,200,sim_alt_600_raan_200
57565,456.753,29,-1,-1,-1,53.788,19.7678,0.015849,868000000.0,10,125000,1,0,46.6569,-10128.7,1,-125.497,-133,0.436224,600,200,sim_alt_600_raan_200
57578,463.853,40,-1,-1,-1,58.9757,26.2869,0.015849,868000000.0,12,125000,1,0,20.5224,-17111.1,1,-130.193,-137,1.58106,600,200,sim_alt_600_raan_200
57581,464.167,32,-1,-1,-1,49.6037,16.4839,0.019953,868000000.0,11,125000,1,0,61.2751,3077.27,1,-123.08,-135,0.790528,600,200,sim_alt_600_raan_200
57589,465.434,20,-1,-1,-1,40.4442,-8.92386,0.019953,868000000.0,11,125000,1,0,6.67742,13377.0,1,-133.185,-135,0.790528,600,200,sim_alt_600_raan_200
57597,468.101,42,-1,-1,-1,57.8004,23.0841,0.019953,868000000.0,10,125000,1,0,25.502,-16828.7,1,-128.027,-133,0.436224,600,200,sim_alt_600_raan_200
57605,468.574,46,-1,-1,-1,54.8178,27.999,0.019953,868000000.0,10,125000,1,0,22.9055,-12919.9,1,-128.617,-133,0.436224,600,200,sim_alt_600_raan_200
57617,473.251,57,-1,-1,-1,34.6213,32.1051,0.015849,868000000.0,11,125000,1,0,3.17909,8824.44,0,-135.329,-135,0.790528,600,200,sim_alt_600_raan_200
57620,473.292,43,-1,-1,-1,55.5373,25.9108,0.019953,868000000.0,10,125000,1,0,24.7735,-14447.9,1,-128.188,-133,0.436224,600,200,sim_alt_600_raan_200
57628,474.432,0,-1,-1,-1,52.272,-2.15003,0.015849,868000000.0,11,125000,1,0,24.6646,-507.452,1,-129.213,-135,0.790528,600,200,sim_alt_600_raan_200
57635,478.901,11,-1,-1,-1,57.2544,36.8221,0.015849,868000000.0,10,125000,1,0,10.3953,-15336.2,0,-133.014,-133,0.436224,600,200,sim_alt_600_raan_200
57648,482.521,14,-1,-1,-1,55.1013,-6.63605,0.019953,868000000.0,10,125000,1,0,16.3632,-5259.06,1,-130.277,-133,0.436224,600,200,sim_alt_600_raan_200
57661,483.354,3,-1,-1,-1,41.4821,-1.98577,0.015849,868000000.0,12,125000,1,0,15.2458,14947.8,1,-131.583,-137,1.58106,600,200,sim_alt_600_raan_200
57664,483.535,15,-1,-1,-1,46.5738,3.1001,0.015849,868000000.0,10,125000,1,0,33.3254,10911.1,1,-127.473,-133,0.436224,600,200,sim_alt_600_raan_200
57666,483.751,59,-1,-1,-1,69.9209,23.5589,0.025119,868000000.0,10,125000,1,0,3.88746,-19962.4,0,-133.101,-133,0.436224,600,200,sim_alt_600_raan_200
57674,485.279,13,-1,-1,-1,57.3143,-2.70899,0.019953,868000000.0,11,125000,1,0,18.6387,-9663.73,1,-129.668,-135,0.790528,600,200,sim_alt_600_raan_200
57682,486.475,39,-1,-1,-1,46.5198,20.8019,0.025119,868000000.0,10,125000,1,0,35.8726,3435.43,1,-125.034,-133,0.436224,600,200,sim_alt_600_raan_200
57694,488.183,18,-1,-1,-1,39.8397,1.13302,0.025119,868000000.0,12,125000,1,0,16.3039,17108.1,0,-129.288,-137,1.58106,600,200,sim_alt_600_raan_200
57697,489.044,7,-1,-1,-1,49.1664,15.132,0.019953,868000000.0,12,125000,1,0,69.2572,69.5151,1,-122.576,-137,1.58106,600,200,sim_alt_600_raan_200
57710,491.553,4,-1,-1,-1,41.3807,10.7829,0.015849,868000000.0,12,125000,1,0,28.7204,17555.9,1,-128.343,-137,1.58106,600,200,sim_alt_600_raan_200
57712,492.299,54,-1,-1,-1,32.7894,-16.8765,0.015849,868000000.0,12,125000,1,0,-2.84517,13328.2,0,-137.348,-137,1.58106,600,200,sim_alt_600_raan_200
57720,495.023,34,-1,-1,-1,47.4425,21.3987,0.025119,868000000.0,11,125000,1,0,36.3136,-509.819,1,-124.959,-135,0.790528,600,200,sim_alt_600_raan_200
57737,499.234,36,-1,-1,-1,43.812,25.0559,0.019953,868000000.0,12,125000,1,0,21.8288,3446.61,0,-128.867,-137,1.58106,600,200,sim_alt_600_raan_200
57740,499.505,25,-1,-1,-1,46.7789,8.28843,0.015849,868000000.0,11,125000,1,0,55.9576,9045.12,1,-124.508,-135,0.790528,600,200,sim_alt_600_raan_200
57742,499.706,50,-1,-1,-1,39.7906,12.9554,0.019953,868000000.0,12,125000,1,0,25.1123,17161.6,0,-128.105,-137,1.58106,600,200,sim_alt_600_raan_200
57870,505.665,17,-1,-1,-1,51.5697,4.02995,0.019953,868000000.0,10,125000,1,0,39.2348,-4901.41,1,-125.497,-133,0.436224,600,200,sim_alt_600_raan_200
57887,507.349,45,-1,-1,-1,49.0721,21.5918,0.025119,868000000.0,12,125000,1,0,36.27,-6169.82,0,-124.965,-137,1.58106,600,200,sim_alt_600_raan_200
57890,507.734,24,-1,-1,-1,47.7606,11.929,0.019953,868000000.0,12,125000,1,0,81.113,3094.42,1,-122.14,-137,1.58106,600,200,sim_alt_600_raan_200
57892,508.665,23,-1,-1,-1,54.1403,7.94096,0.025119,868000000.0,12,125000,1,0,37.6673,-12743.7,0,-124.738,-137,1.58106,600,200,sim_alt_600_raan_200
57909,510.072,6,-1,-1,-1,60.4258,15.6431,0.019953,868000000.0,11,125000,1,0,17.1516,-19130.2,0,-130.056,-135,0.790528,600,200,sim_alt_600_raan_200
57912,510.473,38,-1,-1,-1,45.3001,15.8952,0.025119,868000000.0,11,125000,1,0,49.9016,6723.85,1,-123.11,-135,0.790528,600,200,sim_alt_600_raan_200
57920,510.997,21,-1,-1,-1,42.2017,-7.04016,0.019953,868000000.0,12,125000,1,0,12.6065,10574.5,1,-131.34,-137,1.58106,600,200,sim_alt_600_raan_200
57923,511.276,44,-1,-1,-1,49.6811,31.6845,0.019953,868000000.0,11,125000,1,0,15.3267,-9131.41,1,-130.559,-135,0.790528,600,200,sim_alt_600_raan_200
57935,514.326,48,-1,-1,-1,56.7773,13.3766,0.025119,868000000.0,12,125000,1,0,27.0038,-17770.1,0,-126.695,-137,1.58106,600,200,sim_alt_600_raan_200
57943,515.111,26,-1,-1,-1,46.5003,4.98637,0.015849,868000000.0,12,125000,1,0,45.253,7351.01,1,-125.66,-137,1.58106,600,200,sim_alt_600_raan_200
57946,515.448,28,-1,-1,-1,56.0984,11.391,0.025119,868000000.0,11,125000,1,0,29.2403,-16978.4,1,-126.236,-135,0.790528,600,200,sim_alt_600_raan_200
