pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
33053,273.375,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,-11.839,2475.8,0,-140.237,-137,1.58106,600,170,sim_alt_600_raan_170
33055,274.473,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,12.7274,1696.16,0,-131.351,-137,1.58106,600,170,sim_alt_600_raan_170
33063,278.815,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,-0.508287,8380.35,1,-135.623,-137,1.58106,600,170,sim_alt_600_raan_170
33075,279.84,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,4.64703,2117.12,0,-134.875,-135,0.790528,600,170,sim_alt_600_raan_170
33077,280.561,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,5.87796,-3320.19,0,-134.464,-135,0.790528,600,170,sim_alt_600_raan_170
33089,281.04,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,0.076024,18114.7,0,-136.394,-133,0.436224,600,170,sim_alt_600_raan_170
33096,281.46,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,0.996313,2587.72,0,-136.088,-135,0.790528,600,170,sim_alt_600_raan_170
33098,281.622,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,7.01741,-8745.51,0,-133.097,-133,0.436224,600,170,sim_alt_600_raan_170
33110,286.07,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,13.6672,1232.34,0,-132.072,-137,1.58106,600,170,sim_alt_600_raan_170
33117,286.911,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,6.98813,-8556.32,0,-133.103,-133,0.436224,600,170,sim_alt_600_raan_170
33120,287.002,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,11.7058,10654.5,1,-130.729,-137,1.58106,600,170,sim_alt_600_raan_170
33133,288.749,29,-1,-1,-1,51.1868,22.1486,0.019953,868000000.0,11,125000,1,0,3.6203,-1378.65,1,-134.209,-135,0.790528,600,170,sim_alt_600_raan_170
33140,289.273,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,-7.54912,19647.8,0,-136.927,-135,0.790528,600,170,sim_alt_600_raan_170
33148,290.424,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,12,125000,1,0,23.4959,10175.9,1,-127.547,-137,1.58106,600,170,sim_alt_600_raan_170
33151,290.551,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,53.5322,-6282.33,1,-124.743,-135,0.790528,600,170,sim_alt_600_raan_170
33169,294.215,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,42.3928,-3351.68,1,-125.034,-133,0.436224,600,170,sim_alt_600_raan_170
33171,294.833,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,-5.27848,832.191,0,-137.176,-137,1.58106,600,170,sim_alt_600_raan_170
33174,295.175,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,3.56531,17968.6,1,-133.318,-137,1.58106,600,170,sim_alt_600_raan_170
33191,297.739,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,1.08638,7471.12,0,-136.072,-135,0.790528,600,170,sim_alt_600_raan_170
33194,297.859,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,7.73209,8900.94,1,-131.9,-135,0.790528,600,170,sim_alt_600_raan_170
33196,298.219,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,-3.85386,19766.5,0,-136.746,-135,0.790528,600,170,sim_alt_600_raan_170
33324,301.433,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,13.7898,-3631.98,1,-132.008,-137,1.58106,600,170,sim_alt_600_raan_170
33336,304.51,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,6.66751,-8438.89,0,-134.179,-137,1.58106,600,170,sim_alt_600_raan_170
33338,305.036,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,4.97539,11830.1,0,-133.809,-137,1.58106,600,170,sim_alt_600_raan_170
33351,305.721,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,9.06224,6750.86,1,-131.454,-133,0.436224,600,170,sim_alt_600_raan_170
33354,306.648,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,1.35525,14221.9,1,-133.981,-137,1.58106,600,170,sim_alt_600_raan_170
33361,308.211,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,4.79932,13357.0,0,-133.839,-133,0.436224,600,170,sim_alt_600_raan_170
33368,310.445,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,-1.98348,-976.622,0,-137.081,-137,1.58106,600,170,sim_alt_600_raan_170
33380,312.449,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,6.0986,16386.1,0,-132.43,-135,0.790528,600,170,sim_alt_600_raan_170
33383,312.864,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,22.2505,-7551.17,1,-127.757,-135,0.790528,600,170,sim_alt_600_raan_170
33390,314.242,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,-3.39792,-10180.8,0,-135.547,-135,0.790528,600,170,sim_alt_600_raan_170
33407,317.801,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,-8.39417,-2038.43,0,-139.17,-133,0.436224,600,170,sim_alt_600_raan_170
33410,318.093,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,8.41915,1338.91,1,-131.657,-135,0.790528,600,170,sim_alt_600_raan_170
33412,318.189,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,10,125000,1,0,-0.587081,-6543.07,0,-134.592,-133,0.436224,600,170,sim_alt_600_raan_170
33424,319.706,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,-14.3091,2649.47,0,-139.95,-133,0.436224,600,170,sim_alt_600_raan_170
33431,320.284,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,10.4853,9526.88,0,-132.035,-135,0.790528,600,170,sim_alt_600_raan_170
33434,320.69,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,16.9611,5651.26,1,-129.149,-135,0.790528,600,170,sim_alt_600_raan_170
33442,323.238,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,6.18965,1943.6,1,-132.369,-137,1.58106,600,170,sim_alt_600_raan_170
33450,329.597,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,1.22836,1629.33,1,-136.013,-137,1.58106,600,170,sim_alt_600_raan_170
33458,330.168,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,12.6164,8829.26,1,-131.371,-133,0.436224,600,170,sim_alt_600_raan_170
33470,331.844,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,19.01,5404.54,0,-130.615,-137,1.58106,600,170,sim_alt_600_raan_170
33473,332.568,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,32.0039,12465.8,1,-125.822,-137,1.58106,600,170,sim_alt_600_raan_170
33485,335.19,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,13.2324,3332.65,0,-130.197,-135,0.790528,600,170,sim_alt_600_raan_170
33492,336.541,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,-3.02687,2307.92,0,-136.434,-137,1.58106,600,170,sim_alt_600_raan_170
33495,337.996,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,9.51928,-6517.34,1,-133.277,-137,1.58106,600,170,sim_alt_600_raan_170
33502,339.247,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,-1.74295,1223.22,0,-137.0,-135,0.790528,600,170,sim_alt_600_raan_170
33510,342.388,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,20.1209,658.928,1,-128.25,-133,0.436224,600,170,sim_alt_600_raan_170
33517,344.096,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,2.92388,3436.54,0,-134.441,-133,0.436224,600,170,sim_alt_600_raan_170
33524,345.344,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,-7.6647,2168.58,0,-137.94,-133,0.436224,600,170,sim_alt_600_raan_170
33537,347.106,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,16.3362,-11091.6,1,-131.269,-135,0.790528,600,170,sim_alt_600_raan_170
33539,347.418,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,5.40755,1593.62,0,-134.619,-135,0.790528,600,170,sim_alt_600_raan_170
33547,347.937,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,7.97163,-3266.79,1,-131.787,-133,0.436224,600,170,sim_alt_600_raan_170
33560,349.443,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,40.4014,-1499.88,1,-124.345,-135,0.790528,600,170,sim_alt_600_raan_170
33562,350.514,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,-2.99259,6804.69,0,-137.425,-137,1.58106,600,170,sim_alt_600_raan_170
33690,355.527,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,0.308575,-7313.64,1,-134.275,-137,1.58106,600,170,sim_alt_600_raan_170
33703,358.867,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,6.86947,5182.82,1,-132.16,-135,0.790528,600,170,sim_alt_600_raan_170
33705,358.918,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,8.11769,-11858.7,0,-133.686,-135,0.790528,600,170,sim_alt_600_raan_170
33713,362.445,30,-1,-1,-1,49.7013,18.4832,0.019953,868000000.0,11,125000,1,0,4.02725,-4414.01,1,-134.151,-135,0.790528,600,170,sim_alt_600_raan_170
33721,367.889,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,1.62411,-3901.76,1,-135.845,-137,1.58106,600,170,sim_alt_600_raan_170
33728,370.57,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,-11.6401,-381.33,0,-140.168,-137,1.58106,600,170,sim_alt_600_raan_170
33735,373.637,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,0.978808,-2288.04,0,-136.077,-135,0.790528,600,170,sim_alt_600_raan_170
33742,374.841,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,3.01284,-13029.7,0,-134.39,-133,0.436224,600,170,sim_alt_600_raan_170
33749,376.886,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,5.8785,16450.8,0,-134.493,-133,0.436224,600,170,sim_alt_600_raan_170
33772,378.934,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,6.4155,-18897.7,1,-132.235,-133,0.436224,600,170,sim_alt_600_raan_170
33774,379.223,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,10.9639,-7028.17,0,-131.829,-137,1.58106,600,170,sim_alt_600_raan_170
33776,379.772,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,1.35419,3517.98,0,-134.965,-137,1.58106,600,170,sim_alt_600_raan_170
33778,380.477,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,11.8777,-6863.45,0,-132.539,-137,1.58106,600,170,sim_alt_600_raan_170
33795,383.14,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,-2.75798,19662.7,0,-135.366,-135,0.790528,600,170,sim_alt_600_raan_170
33802,383.601,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,3.35833,-8938.61,0,-135.257,-135,0.790528,600,170,sim_alt_600_raan_170
33810,383.976,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,12,125000,1,0,28.4569,-636.062,1,-126.41,-137,1.58106,600,170,sim_alt_600_raan_170
33812,384.019,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,4.18401,-4187.07,0,-135.011,-135,0.790528,600,170,sim_alt_600_raan_170
33830,385.05,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,27.6989,-16507.6,1,-128.53,-135,0.790528,600,170,sim_alt_600_raan_170
33832,385.253,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,15.5231,2714.19,0,-129.531,-137,1.58106,600,170,sim_alt_600_raan_170
33834,385.685,29,-1,-1,-1,51.1868,22.1486,0.019953,868000000.0,11,125000,1,0,2.15051,-6744.32,0,-134.68,-135,0.790528,600,170,sim_alt_600_raan_170
33836,386.068,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,10.0076,16056.0,0,-131.187,-137,1.58106,600,170,sim_alt_600_raan_170
33843,396.44,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,2.30194,-13058.9,0,-134.485,-133,0.436224,600,170,sim_alt_600_raan_170
33851,398.181,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,24.727,-15219.7,1,-128.148,-133,0.436224,600,170,sim_alt_600_raan_170
33988,401.796,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,2.29271,19438.4,0,-134.211,-135,0.790528,600,170,sim_alt_600_raan_170
33991,402.065,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,10.2996,89.4929,1,-131.028,-135,0.790528,600,170,sim_alt_600_raan_170
33994,402.433,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,9.59827,-11986.4,1,-133.567,-137,1.58106,600,170,sim_alt_600_raan_170
34016,403.661,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,14.3568,-14170.4,0,-129.82,-135,0.790528,600,170,sim_alt_600_raan_170
34024,403.96,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,9.27897,8745.76,1,-132.384,-133,0.436224,600,170,sim_alt_600_raan_170
34026,404.497,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,-5.72651,-3529.1,0,-137.308,-137,1.58106,600,170,sim_alt_600_raan_170
34028,404.674,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,2.73371,1865.54,0,-135.493,-135,0.790528,600,170,sim_alt_600_raan_170
34030,405.171,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,2.44101,-12971.7,0,-135.554,-137,1.58106,600,170,sim_alt_600_raan_170
34043,410.898,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,13.5239,3159.74,1,-131.115,-135,0.790528,600,170,sim_alt_600_raan_170
34055,412.264,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,6.02493,10448.4,0,-132.495,-137,1.58106,600,170,sim_alt_600_raan_170
34063,412.474,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,10.4567,-1220.23,1,-131.0,-133,0.436224,600,170,sim_alt_600_raan_170
34070,413.241,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,-6.43623,-12869.8,0,-136.541,-135,0.790528,600,170,sim_alt_600_raan_170
34077,413.533,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,8.96336,5677.96,0,-132.485,-137,1.58106,600,170,sim_alt_600_raan_170
34084,414.304,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,-3.01707,-5639.12,0,-137.412,-137,1.58106,600,170,sim_alt_600_raan_170
34086,414.826,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,5.67595,-4212.44,0,-132.512,-137,1.58106,600,170,sim_alt_600_raan_170
34088,415.083,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,7.3707,-5631.14,0,-131.961,-135,0.790528,600,170,sim_alt_600_raan_170
34101,415.99,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,13.3649,12343.3,1,-130.148,-135,0.790528,600,170,sim_alt_600_raan_170
34103,416.275,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,-14.0142,174.794,0,-139.861,-133,0.436224,600,170,sim_alt_600_raan_170
34110,418.348,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,-9.31331,-5388.37,0,-139.452,-133,0.436224,600,170,sim_alt_600_raan_170
34117,424.154,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,10,125000,1,0,-3.30523,-11269.2,0,-135.677,-133,0.436224,600,170,sim_alt_600_raan_170
34130,426.684,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,42.8496,-1214.59,1,-123.98,-137,1.58106,600,170,sim_alt_600_raan_170
34133,427.289,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,17.2391,-4479.84,1,-129.02,-135,0.790528,600,170,sim_alt_600_raan_170
34146,428.967,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,19.0901,-4716.42,1,-130.545,-137,1.58106,600,170,sim_alt_600_raan_170
34149,429.205,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,15.4637,642.614,1,-130.535,-133,0.436224,600,170,sim_alt_600_raan_170
34157,431.085,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,0.720233,-4039.19,1,-136.158,-137,1.58106,600,170,sim_alt_600_raan_170
34165,433.353,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,18.4654,-6621.59,1,-128.693,-133,0.436224,600,170,sim_alt_600_raan_170
34172,434.204,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,-2.0398,-3204.19,0,-137.089,-135,0.790528,600,170,sim_alt_600_raan_170
34184,437.129,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,-3.07004,-2225.96,0,-136.428,-137,1.58106,600,170,sim_alt_600_raan_170
34192,437.867,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,5.34288,-12016.4,1,-134.572,-137,1.58106,600,170,sim_alt_600_raan_170
34194,437.995,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,-7.58257,-1271.43,0,-137.907,-133,0.436224,600,170,sim_alt_600_raan_170
34207,441.734,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,12.3095,-7340.85,1,-130.636,-135,0.790528,600,170,sim_alt_600_raan_170
34214,442.033,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,8.94445,-16388.8,0,-133.881,-135,0.790528,600,170,sim_alt_600_raan_170
34216,442.787,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,4.78308,-4461.78,0,-134.804,-135,0.790528,600,170,sim_alt_600_raan_170
34229,450.77,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,26.0094,-13494.4,1,-126.642,-135,0.790528,600,170,sim_alt_600_raan_170
34231,450.861,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,7.58669,-673.887,0,-131.886,-135,0.790528,600,170,sim_alt_600_raan_170
34358,451.686,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,2.95759,-2916.01,0,-134.411,-133,0.436224,600,170,sim_alt_600_raan_170
34366,453.326,30,-1,-1,-1,49.7013,18.4832,0.019953,868000000.0,11,125000,1,0,2.13113,-8123.38,1,-134.677,-135,0.790528,600,170,sim_alt_600_raan_170
34379,455.384,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,4.95713,-9699.53,1,-132.728,-133,0.436224,600,170,sim_alt_600_raan_170
34382,455.764,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,-1.6785,2170.67,1,-136.969,-137,1.58106,600,170,sim_alt_600_raan_170
34394,462.234,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,2.47009,-16046.7,0,-135.893,-135,0.790528,600,170,sim_alt_600_raan_170
34402,463.734,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,-2.81745,-12120.6,1,-135.53,-137,1.58106,600,170,sim_alt_600_raan_170
34404,463.775,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,-0.376032,-6726.76,0,-136.521,-135,0.790528,600,170,sim_alt_600_raan_170
34416,466.072,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,-12.0501,-3116.0,0,-140.284,-137,1.58106,600,170,sim_alt_600_raan_170
34419,466.939,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,-0.493055,-8698.27,1,-136.543,-137,1.58106,600,170,sim_alt_600_raan_170
34426,476.697,29,-1,-1,-1,51.1868,22.1486,0.019953,868000000.0,11,125000,1,0,-0.47784,-10389.4,0,-135.46,-135,0.790528,600,170,sim_alt_600_raan_170
34433,477.387,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,-0.276141,-19565.7,0,-134.484,-133,0.436224,600,170,sim_alt_600_raan_170
34445,478.665,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,-1.80288,-15762.2,0,-135.993,-133,0.436224,600,170,sim_alt_600_raan_170
34457,480.048,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,6.23571,-12683.6,0,-133.287,-137,1.58106,600,170,sim_alt_600_raan_170
34464,480.58,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,6.97729,-12795.2,0,-134.058,-137,1.58106,600,170,sim_alt_600_raan_170
34466,481.419,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,1.55262,-2020.9,0,-134.873,-137,1.58106,600,170,sim_alt_600_raan_170
34469,481.855,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,17.9665,11409.1,1,-128.882,-137,1.58106,600,170,sim_alt_600_raan_170
34477,483.483,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,14.2016,-6192.19,1,-129.864,-137,1.58106,600,170,sim_alt_600_raan_170
34485,484.478,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,3.40335,19201.6,1,-133.268,-135,0.790528,600,170,sim_alt_600_raan_170
34508,486.353,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,12.5599,-19165.3,1,-132.298,-135,0.790528,600,170,sim_alt_600_raan_170
34511,486.707,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,13.6006,12388.9,1,-132.095,-133,0.436224,600,170,sim_alt_600_raan_170
34513,487.077,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,-0.501257,-12956.3,0,-136.539,-135,0.790528,600,170,sim_alt_600_raan_170
34515,487.84,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,12,125000,1,0,20.4212,-12017.2,0,-128.127,-137,1.58106,600,170,sim_alt_600_raan_170
34523,489.305,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,12.7821,-18189.8,1,-131.246,-133,0.436224,600,170,sim_alt_600_raan_170
34530,492.115,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,1.45051,-9642.49,0,-135.886,-135,0.790528,600,170,sim_alt_600_raan_170
34548,494.779,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,4.45718,-14739.7,1,-134.864,-137,1.58106,600,170,sim_alt_600_raan_170
34551,495.016,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,11.7253,2140.31,1,-131.614,-133,0.436224,600,170,sim_alt_600_raan_170
34554,495.047,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,9.35094,-5287.76,1,-131.311,-135,0.790528,600,170,sim_alt_600_raan_170
34571,499.12,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,-7.02474,-6907.32,0,-137.707,-137,1.58106,600,170,sim_alt_600_raan_170
34573,499.309,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,2.39817,-3430.95,0,-135.578,-135,0.790528,600,170,sim_alt_600_raan_170
34575,499.376,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,-2.43664,-15867.3,0,-136.157,-133,0.436224,600,170,sim_alt_600_raan_170
34707,505.546,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,-9.52624,-14803.4,0,-137.679,-135,0.790528,600,170,sim_alt_600_raan_170
34709,505.582,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,-4.87036,-9585.62,0,-138.143,-137,1.58106,600,170,sim_alt_600_raan_170
34717,506.581,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,18.9373,5476.39,1,-128.597,-135,0.790528,600,170,sim_alt_600_raan_170
34724,509.233,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,-2.29936,-15648.2,0,-137.135,-137,1.58106,600,170,sim_alt_600_raan_170
34741,510.324,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,10.8956,18716.9,0,-131.877,-135,0.790528,600,170,sim_alt_600_raan_170
34748,510.927,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,5.79301,-17524.2,0,-132.432,-135,0.790528,600,170,sim_alt_600_raan_170
34755,511.042,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,8.0994,-8258.44,0,-131.719,-133,0.436224,600,170,sim_alt_600_raan_170
34757,511.551,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,3.09822,-9436.41,0,-133.336,-137,1.58106,600,170,sim_alt_600_raan_170
34760,512.594,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,9.10479,3963.8,1,-131.415,-137,1.58106,600,170,sim_alt_600_raan_170
34773,514.324,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,12.3769,-6057.41,1,-131.392,-135,0.790528,600,170,sim_alt_600_raan_170
34776,514.515,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,9.78872,-1908.45,1,-132.189,-137,1.58106,600,170,sim_alt_600_raan_170
