pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
31622,11.4463,15,-1,-1,-1,46.9546,3.40824,0.015849,868000000.0,9,125000,1,0,-8.15585,19726.8,0,-139.142,-130,0.238592,600,200,sim_alt_600_raan_200
31624,11.9384,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,11,125000,1,0,-5.7817,17989.1,0,-136.391,-135,0.790528,600,200,sim_alt_600_raan_200
31631,12.0732,52,-1,-1,-1,41.266,34.2383,0.01,868000000.0,7,125000,1,0,-9.7772,17576.9,0,-141.619,-124,0.069888,600,200,sim_alt_600_raan_200
31638,12.3899,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,9,125000,1,0,-4.80841,19991.9,0,-136.043,-130,0.238592,600,200,sim_alt_600_raan_200
31645,13.8099,37,-1,-1,-1,41.4835,21.171,0.015849,868000000.0,11,125000,1,0,-10.2226,19537.7,0,-139.774,-135,0.790528,600,200,sim_alt_600_raan_200
31652,15.0552,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,9,125000,1,0,-12.7375,18745.7,0,-138.527,-130,0.238592,600,200,sim_alt_600_raan_200
31659,16.1757,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,7,125000,1,0,-3.62276,19551.3,0,-135.668,-124,0.069888,600,200,sim_alt_600_raan_200
31666,17.604,56,-1,-1,-1,37.2872,14.0383,0.01,868000000.0,11,125000,1,0,-13.5705,19648.1,0,-142.767,-135,0.790528,600,200,sim_alt_600_raan_200
31673,19.1026,0,-1,-1,-1,51.5987,2.44473,0.01,868000000.0,11,125000,1,0,-4.29342,19484.9,0,-139.894,-135,0.790528,600,200,sim_alt_600_raan_200
31680,20.6244,36,-1,-1,-1,43.2157,21.016,0.01,868000000.0,9,125000,1,0,-8.64305,19589.7,0,-141.288,-130,0.238592,600,200,sim_alt_600_raan_200
31687,20.9129,9,-1,-1,-1,36.8038,25.2383,0.015849,868000000.0,7,125000,1,0,-12.974,18727.0,0,-140.579,-124,0.069888,600,200,sim_alt_600_raan_200
31694,21.6072,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,9,125000,1,0,-4.13679,19597.5,0,-135.829,-130,0.238592,600,200,sim_alt_600_raan_200
31706,22.6794,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,9,125000,1,0,-0.944093,18122.4,0,-134.777,-130,0.238592,600,200,sim_alt_600_raan_200
31708,22.9133,8,-1,-1,-1,59.9189,10.88,0.01,868000000.0,9,125000,1,0,5.56779,19740.6,0,-136.627,-130,0.238592,600,200,sim_alt_600_raan_200
31715,23.6864,24,-1,-1,-1,47.4547,13.7054,0.01,868000000.0,9,125000,1,0,-5.88828,20081.3,0,-140.4,-130,0.238592,600,200,sim_alt_600_raan_200
31722,25.2135,6,-1,-1,-1,59.2396,19.3227,0.01,868000000.0,9,125000,1,0,6.60669,20040.2,0,-136.297,-130,0.238592,600,200,sim_alt_600_raan_200
31729,28.8054,31,-1,-1,-1,55.58,16.7875,0.01,868000000.0,11,125000,1,0,2.21225,20151.6,0,-137.781,-135,0.790528,600,200,sim_alt_600_raan_200
31736,29.0614,38,-1,-1,-1,44.813,14.0566,0.015849,868000000.0,7,125000,1,0,-7.65386,19935.6,0,-138.958,-124,0.069888,600,200,sim_alt_600_raan_200
31743,29.5403,30,-1,-1,-1,49.7013,18.4832,0.015849,868000000.0,9,125000,1,0,-3.17285,19969.8,0,-137.505,-130,0.238592,600,200,sim_alt_600_raan_200
31750,30.4266,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,7,125000,1,0,23.0217,17631.4,0,-127.686,-124,0.069888,600,200,sim_alt_600_raan_200
31757,31.8627,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,7,125000,1,0,-1.29709,20105.9,0,-134.901,-124,0.069888,600,200,sim_alt_600_raan_200
31764,32.228,43,-1,-1,-1,54.1279,22.395,0.01,868000000.0,9,125000,1,0,1.64065,19773.6,0,-137.898,-130,0.238592,600,200,sim_alt_600_raan_200
31776,33.7905,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,9,125000,1,0,-7.64554,19843.4,0,-136.976,-130,0.238592,600,200,sim_alt_600_raan_200
31779,33.914,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,11,125000,1,0,0.273074,19029.5,1,-134.38,-135,0.790528,600,200,sim_alt_600_raan_200
31786,35.9129,57,-1,-1,-1,34.3974,32.187,0.01,868000000.0,11,125000,1,0,-13.7727,17295.7,0,-142.826,-135,0.790528,600,200,sim_alt_600_raan_200
31793,36.7122,50,-1,-1,-1,41.9511,13.3821,0.015849,868000000.0,11,125000,1,0,-9.5047,19761.5,0,-139.545,-135,0.790528,600,200,sim_alt_600_raan_200
31800,37.9162,45,-1,-1,-1,49.0986,21.7022,0.01,868000000.0,11,125000,1,0,-2.93088,19636.2,0,-139.437,-135,0.790528,600,200,sim_alt_600_raan_200
31817,38.1712,34,-1,-1,-1,46.8407,20.3097,0.01,868000000.0,9,125000,1,0,-4.98013,19652.6,0,-140.094,-130,0.238592,600,200,sim_alt_600_raan_200
31819,38.2074,33,-1,-1,-1,49.6591,17.727,0.01,868000000.0,9,125000,1,0,-2.8102,19919.2,0,-139.381,-130,0.238592,600,200,sim_alt_600_raan_200
31821,38.2097,41,-1,-1,-1,59.0619,26.0122,0.015849,868000000.0,7,125000,1,0,8.52013,19248.9,0,-133.654,-124,0.069888,600,200,sim_alt_600_raan_200
31833,40.2758,20,-1,-1,-1,37.9065,-7.11518,0.01,868000000.0,7,125000,1,0,-14.6068,18157.6,0,-142.824,-124,0.069888,600,200,sim_alt_600_raan_200
31840,40.9411,28,-1,-1,-1,54.44,11.6146,0.01,868000000.0,11,125000,1,0,1.02137,20124.5,0,-137.675,-135,0.790528,600,200,sim_alt_600_raan_200
31842,40.9478,40,-1,-1,-1,58.6537,25.3775,0.015849,868000000.0,7,125000,1,0,8.0984,19494.5,0,-133.797,-124,0.069888,600,200,sim_alt_600_raan_200
31849,42.3854,23,-1,-1,-1,54.3705,12.6128,0.015849,868000000.0,11,125000,1,0,1.20987,20158.7,0,-136.065,-135,0.790528,600,200,sim_alt_600_raan_200
31856,42.9807,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,9,125000,1,0,-21.4309,16758.1,0,-140.839,-130,0.238592,600,200,sim_alt_600_raan_200
31863,44.0469,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,11,125000,1,0,-4.94883,19611.5,0,-136.1,-135,0.790528,600,200,sim_alt_600_raan_200
31870,47.239,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,11,125000,1,0,-1.97765,18741.1,0,-135.157,-135,0.790528,600,200,sim_alt_600_raan_200
31882,48.1423,29,-1,-1,-1,51.1868,22.1486,0.015849,868000000.0,9,125000,1,0,-0.362503,19733.6,0,-136.576,-130,0.238592,600,200,sim_alt_600_raan_200
31889,48.2339,58,-1,-1,-1,62.1967,-3.82123,0.01,868000000.0,9,125000,1,0,6.13135,16377.4,0,-136.432,-130,0.238592,600,200,sim_alt_600_raan_200
31891,48.4278,4,-1,-1,-1,42.9382,12.6601,0.01,868000000.0,9,125000,1,0,-8.29308,19923.3,0,-141.158,-130,0.238592,600,200,sim_alt_600_raan_200
31903,49.2297,54,-1,-1,-1,32.7436,-16.7417,0.015849,868000000.0,9,125000,1,0,-18.8803,16650.4,0,-142.206,-130,0.238592,600,200,sim_alt_600_raan_200
31905,49.7692,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,11,125000,1,0,-12.7,18194.0,0,-138.514,-135,0.790528,600,200,sim_alt_600_raan_200
32032,51.0965,35,-1,-1,-1,46.1771,26.0302,0.01,868000000.0,11,125000,1,0,-4.46795,19002.6,0,-139.943,-135,0.790528,600,200,sim_alt_600_raan_200
32039,53.1225,16,-1,-1,-1,43.3087,4.01762,0.015849,868000000.0,11,125000,1,0,-8.8269,19590.1,0,-139.352,-135,0.790528,600,200,sim_alt_600_raan_200
32046,54.0668,53,-1,-1,-1,63.8904,-21.6037,0.015849,868000000.0,7,125000,1,0,2.70874,10680.8,0,-135.549,-124,0.069888,600,200,sim_alt_600_raan_200
32053,54.4563,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,9,125000,1,0,-5.64054,19797.3,0,-136.312,-130,0.238592,600,200,sim_alt_600_raan_200
32060,55.8049,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,7,125000,1,0,-4.22462,19876.8,0,-135.866,-124,0.069888,600,200,sim_alt_600_raan_200
32072,56.8333,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,7,125000,1,0,1.77473,18166.4,0,-133.863,-124,0.069888,600,200,sim_alt_600_raan_200
32074,56.8994,18,-1,-1,-1,42.2428,1.35275,0.015849,868000000.0,7,125000,1,0,-9.78949,19286.4,0,-139.637,-124,0.069888,600,200,sim_alt_600_raan_200
32086,58.3187,1,-1,-1,-1,47.7807,2.61592,0.015849,868000000.0,7,125000,1,0,-5.35979,19396.5,0,-138.238,-124,0.069888,600,200,sim_alt_600_raan_200
32088,58.8344,48,-1,-1,-1,56.43,13.7332,0.01,868000000.0,11,125000,1,0,4.79615,19919.4,0,-136.891,-135,0.790528,600,200,sim_alt_600_raan_200
32095,61.6121,39,-1,-1,-1,45.8293,18.7101,0.01,868000000.0,11,125000,1,0,-4.75111,19714.9,0,-139.692,-135,0.790528,600,200,sim_alt_600_raan_200
32103,96.5481,42,-1,-1,-1,57.8977,24.2191,0.01,868000000.0,11,125000,1,0,12.0247,18899.3,1,-134.459,-135,0.790528,600,200,sim_alt_600_raan_200
32110,99.6835,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,11,125000,1,0,-10.1529,19318.2,0,-137.772,-135,0.790528,600,200,sim_alt_600_raan_200
32117,100.474,51,-1,-1,-1,42.3684,27.9023,0.015849,868000000.0,11,125000,1,0,-5.19853,18044.7,0,-138.167,-135,0.790528,600,200,sim_alt_600_raan_200
32244,104.742,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,9,125000,1,0,1.53347,20213.3,0,-134.014,-130,0.238592,600,200,sim_alt_600_raan_200
32251,105.738,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,9,125000,1,0,-8.89712,18649.6,0,-137.356,-130,0.238592,600,200,sim_alt_600_raan_200
32263,110.428,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,7,125000,1,0,1.81379,19223.2,0,-133.927,-124,0.069888,600,200,sim_alt_600_raan_200
32275,111.135,0,-1,-1,-1,51.5987,2.44473,0.01,868000000.0,11,125000,1,0,0.854724,19149.0,0,-138.258,-135,0.790528,600,200,sim_alt_600_raan_200
32277,111.31,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,9,125000,1,0,7.90172,13461.1,0,-131.851,-130,0.238592,600,200,sim_alt_600_raan_200
32279,111.314,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,9,125000,1,0,12.4375,18576.9,0,-130.471,-130,0.238592,600,200,sim_alt_600_raan_200
32286,111.651,10,-1,-1,-1,29.4544,31.4812,0.015849,868000000.0,7,125000,1,0,-14.3303,16898.2,0,-140.96,-124,0.069888,600,200,sim_alt_600_raan_200
32293,112.168,15,-1,-1,-1,46.9546,3.40824,0.015849,868000000.0,9,125000,1,0,-3.09848,19562.6,0,-137.475,-130,0.238592,600,200,sim_alt_600_raan_200
32300,112.931,36,-1,-1,-1,43.2157,21.016,0.01,868000000.0,9,125000,1,0,-4.12117,19417.1,0,-139.814,-130,0.238592,600,200,sim_alt_600_raan_200
32307,113.585,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,9,125000,1,0,1.0909,19323.2,0,-134.082,-130,0.238592,600,200,sim_alt_600_raan_200
32315,114.918,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,11,125000,1,0,0.544871,20077.5,1,-134.277,-135,0.790528,600,200,sim_alt_600_raan_200
32322,115.611,52,-1,-1,-1,41.266,34.2383,0.01,868000000.0,7,125000,1,0,-5.48654,16457.4,0,-140.257,-124,0.069888,600,200,sim_alt_600_raan_200
32329,115.907,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,9,125000,1,0,1.12379,19744.3,0,-134.063,-130,0.238592,600,200,sim_alt_600_raan_200
32342,118.356,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,11,125000,1,0,-0.674463,16879.1,1,-134.702,-135,0.790528,600,200,sim_alt_600_raan_200
32344,118.411,56,-1,-1,-1,37.2872,14.0383,0.01,868000000.0,11,125000,1,0,-9.09668,19681.8,0,-141.435,-135,0.790528,600,200,sim_alt_600_raan_200
32351,119.278,37,-1,-1,-1,41.4835,21.171,0.015849,868000000.0,11,125000,1,0,-5.25381,19256.7,0,-138.186,-135,0.790528,600,200,sim_alt_600_raan_200
32358,122.961,9,-1,-1,-1,36.8038,25.2383,0.015849,868000000.0,7,125000,1,0,-8.65201,18317.3,0,-139.019,-124,0.069888,600,200,sim_alt_600_raan_200
32365,123.232,6,-1,-1,-1,59.2396,19.3227,0.01,868000000.0,9,125000,1,0,16.8089,19301.1,0,-133.215,-130,0.238592,600,200,sim_alt_600_raan_200
32377,127.18,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,7,125000,1,0,5.08947,20106.7,0,-132.839,-124,0.069888,600,200,sim_alt_600_raan_200
32379,127.381,31,-1,-1,-1,55.58,16.7875,0.01,868000000.0,11,125000,1,0,10.1591,19825.2,0,-135.252,-135,0.790528,600,200,sim_alt_600_raan_200
32386,129.545,38,-1,-1,-1,44.813,14.0566,0.015849,868000000.0,7,125000,1,0,-2.40442,20089.2,0,-137.273,-124,0.069888,600,200,sim_alt_600_raan_200
32393,129.856,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,9,125000,1,0,5.3723,16695.1,0,-132.657,-130,0.238592,600,200,sim_alt_600_raan_200
32401,130.742,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,7,125000,1,0,47.7412,10130.8,1,-123.454,-124,0.069888,600,200,sim_alt_600_raan_200
32414,132.227,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,11,125000,1,0,6.83141,18076.3,1,-132.21,-135,0.790528,600,200,sim_alt_600_raan_200
32421,132.357,45,-1,-1,-1,49.0986,21.7022,0.01,868000000.0,11,125000,1,0,2.77136,19389.9,0,-137.54,-135,0.790528,600,200,sim_alt_600_raan_200
32423,132.594,8,-1,-1,-1,59.9189,10.88,0.01,868000000.0,9,125000,1,0,16.2936,18595.8,0,-133.357,-130,0.238592,600,200,sim_alt_600_raan_200
32430,132.99,24,-1,-1,-1,47.4547,13.7054,0.01,868000000.0,9,125000,1,0,0.250141,20087.3,0,-138.354,-130,0.238592,600,200,sim_alt_600_raan_200
32437,134.204,30,-1,-1,-1,49.7013,18.4832,0.015849,868000000.0,9,125000,1,0,3.29067,19805.9,0,-135.359,-130,0.238592,600,200,sim_alt_600_raan_200
32449,137.9,20,-1,-1,-1,37.9065,-7.11518,0.01,868000000.0,7,125000,1,0,-10.6578,18261.3,0,-141.929,-124,0.069888,600,200,sim_alt_600_raan_200
32452,138.2,23,-1,-1,-1,54.3705,12.6128,0.015849,868000000.0,11,125000,1,0,8.46926,19766.0,1,-133.765,-135,0.790528,600,200,sim_alt_600_raan_200
32459,140.349,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,11,125000,1,0,-8.95167,17956.1,0,-137.385,-135,0.790528,600,200,sim_alt_600_raan_200
32481,140.619,43,-1,-1,-1,54.1279,22.395,0.01,868000000.0,9,125000,1,0,10.0356,19209.4,0,-135.171,-130,0.238592,600,200,sim_alt_600_raan_200
32483,140.737,58,-1,-1,-1,62.1967,-3.82123,0.01,868000000.0,9,125000,1,0,12.7105,13503.8,0,-134.37,-130,0.238592,600,200,sim_alt_600_raan_200
32485,140.78,34,-1,-1,-1,46.8407,20.3097,0.01,868000000.0,9,125000,1,0,0.806065,19644.0,0,-138.167,-130,0.238592,600,200,sim_alt_600_raan_200
32492,141.148,50,-1,-1,-1,41.9511,13.3821,0.015849,868000000.0,11,125000,1,0,-4.33934,20111.1,0,-137.885,-135,0.790528,600,200,sim_alt_600_raan_200
32499,141.341,41,-1,-1,-1,59.0619,26.0122,0.015849,868000000.0,7,125000,1,0,20.0941,17572.5,0,-130.354,-124,0.069888,600,200,sim_alt_600_raan_200
32501,141.385,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,9,125000,1,0,-18.0431,16879.3,0,-139.981,-130,0.238592,600,200,sim_alt_600_raan_200
32508,141.828,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,9,125000,1,0,-1.97578,20125.9,0,-135.097,-130,0.238592,600,200,sim_alt_600_raan_200
32525,144.427,57,-1,-1,-1,34.3974,32.187,0.01,868000000.0,11,125000,1,0,-9.61792,16798.4,0,-141.588,-135,0.790528,600,200,sim_alt_600_raan_200
32527,144.566,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,9,125000,1,0,-0.688635,19959.6,0,-134.714,-130,0.238592,600,200,sim_alt_600_raan_200
32529,144.836,28,-1,-1,-1,54.44,11.6146,0.01,868000000.0,11,125000,1,0,8.9136,19818.9,0,-135.598,-135,0.790528,600,200,sim_alt_600_raan_200
32536,145.675,29,-1,-1,-1,51.1868,22.1486,0.015849,868000000.0,9,125000,1,0,6.27406,19279.9,0,-134.373,-130,0.238592,600,200,sim_alt_600_raan_200
32549,147.701,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,11,125000,1,0,3.93767,17962.0,1,-133.163,-135,0.790528,600,200,sim_alt_600_raan_200
32556,147.777,33,-1,-1,-1,49.6591,17.727,0.01,868000000.0,9,125000,1,0,4.12906,19883.5,0,-137.103,-130,0.238592,600,200,sim_alt_600_raan_200
32563,147.901,18,-1,-1,-1,42.2428,1.35275,0.015849,868000000.0,7,125000,1,0,-5.48242,19490.7,0,-138.248,-124,0.069888,600,200,sim_alt_600_raan_200
32566,148.544,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,11,125000,1,0,0.904339,19438.4,1,-134.144,-135,0.790528,600,200,sim_alt_600_raan_200
32573,148.95,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,7,125000,1,0,7.88967,16636.1,0,-131.843,-124,0.069888,600,200,sim_alt_600_raan_200
32580,149.293,4,-1,-1,-1,42.9382,12.6601,0.01,868000000.0,9,125000,1,0,-3.12507,20087.2,0,-139.475,-130,0.238592,600,200,sim_alt_600_raan_200
32587,149.478,1,-1,-1,-1,47.7807,2.61592,0.015849,868000000.0,7,125000,1,0,-0.416603,19390.7,0,-136.572,-124,0.069888,600,200,sim_alt_600_raan_200
32594,150.584,40,-1,-1,-1,58.6537,25.3775,0.015849,868000000.0,7,125000,1,0,20.3847,17532.7,0,-130.314,-124,0.069888,600,200,sim_alt_600_raan_200
32721,152.046,35,-1,-1,-1,46.1771,26.0302,0.01,868000000.0,11,125000,1,0,1.01816,18361.2,0,-138.115,-135,0.790528,600,200,sim_alt_600_raan_200
32728,152.804,54,-1,-1,-1,32.7436,-16.7417,0.015849,868000000.0,9,125000,1,0,-15.2702,16545.3,0,-141.234,-130,0.238592,600,200,sim_alt_600_raan_200
32735,157.373,16,-1,-1,-1,43.3087,4.01762,0.015849,868000000.0,11,125000,1,0,-3.64407,19712.1,0,-137.723,-135,0.790528,600,200,sim_alt_600_raan_200
32743,158.708,48,-1,-1,-1,56.43,13.7332,0.01,868000000.0,11,125000,1,0,14.1399,19385.3,1,-133.988,-135,0.790528,600,200,sim_alt_600_raan_200
32755,161.71,53,-1,-1,-1,63.8904,-21.6037,0.015849,868000000.0,7,125000,1,0,6.03,4498.93,0,-134.312,-124,0.069888,600,200,sim_alt_600_raan_200
32762,162.232,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,7,125000,1,0,2.08385,20018.5,0,-133.742,-124,0.069888,600,200,sim_alt_600_raan_200
32764,162.394,39,-1,-1,-1,45.8293,18.7101,0.01,868000000.0,11,125000,1,0,1.00374,19759.9,0,-137.707,-135,0.790528,600,200,sim_alt_600_raan_200
32771,194.048,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,11,125000,1,0,-5.706,19424.0,0,-136.216,-135,0.790528,600,200,sim_alt_600_raan_200
32779,197.929,42,-1,-1,-1,57.8977,24.2191,0.01,868000000.0,11,125000,1,0,26.0289,16450.3,1,-131.111,-135,0.790528,600,200,sim_alt_600_raan_200
32786,199.323,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,9,125000,1,0,8.83041,19818.2,0,-131.571,-130,0.238592,600,200,sim_alt_600_raan_200
32918,207.799,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,7,125000,1,0,8.92577,18024.8,0,-131.172,-124,0.069888,600,200,sim_alt_600_raan_200
32920,208.336,51,-1,-1,-1,42.3684,27.9023,0.015849,868000000.0,11,125000,1,0,0.231368,17227.3,0,-136.13,-135,0.790528,600,200,sim_alt_600_raan_200
32927,209.087,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,9,125000,1,0,13.2721,7964.03,0,-130.198,-130,0.238592,600,200,sim_alt_600_raan_200
32934,209.36,10,-1,-1,-1,29.4544,31.4812,0.015849,868000000.0,7,125000,1,0,-10.7314,16301.5,0,-139.894,-124,0.069888,600,200,sim_alt_600_raan_200
32941,210.38,37,-1,-1,-1,41.4835,21.171,0.015849,868000000.0,11,125000,1,0,-0.361681,19021.6,0,-136.56,-135,0.790528,600,200,sim_alt_600_raan_200
32953,211.657,36,-1,-1,-1,43.2157,21.016,0.01,868000000.0,9,125000,1,0,1.48236,19045.2,0,-137.95,-130,0.238592,600,200,sim_alt_600_raan_200
32955,211.934,0,-1,-1,-1,51.5987,2.44473,0.01,868000000.0,11,125000,1,0,7.89574,18348.6,0,-135.866,-135,0.790528,600,200,sim_alt_600_raan_200
32963,213.59,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,9,125000,1,0,26.346,15528.6,1,-126.949,-130,0.238592,600,200,sim_alt_600_raan_200
32970,214.852,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,9,125000,1,0,-3.82133,18291.1,0,-135.717,-130,0.238592,600,200,sim_alt_600_raan_200
32977,216.923,9,-1,-1,-1,36.8038,25.2383,0.015849,868000000.0,7,125000,1,0,-4.35191,17947.3,0,-137.898,-124,0.069888,600,200,sim_alt_600_raan_200
32984,217.816,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,7,125000,1,0,13.5281,19457.6,0,-130.141,-124,0.069888,600,200,sim_alt_600_raan_200
32991,218.289,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,9,125000,1,0,8.78553,19310.9,0,-131.557,-130,0.238592,600,200,sim_alt_600_raan_200
32998,218.886,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,9,125000,1,0,8.71525,18529.3,0,-131.583,-130,0.238592,600,200,sim_alt_600_raan_200
33005,219.987,15,-1,-1,-1,46.9546,3.40824,0.015849,868000000.0,9,125000,1,0,3.44155,19239.0,0,-135.298,-130,0.238592,600,200,sim_alt_600_raan_200
33022,221.581,52,-1,-1,-1,41.266,34.2383,0.01,868000000.0,7,125000,1,0,-0.905341,14110.4,0,-138.451,-124,0.069888,600,200,sim_alt_600_raan_200
33025,221.621,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,11,125000,1,0,8.53411,19955.4,1,-131.082,-135,0.790528,600,200,sim_alt_600_raan_200
33027,222.37,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,11,125000,1,0,4.95687,15145.2,0,-132.443,-135,0.790528,600,200,sim_alt_600_raan_200
33040,224.374,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,11,125000,1,0,14.7901,15818.1,1,-129.805,-135,0.790528,600,200,sim_alt_600_raan_200
33042,224.786,56,-1,-1,-1,37.2872,14.0383,0.01,868000000.0,11,125000,1,0,-3.79439,19945.4,0,-139.724,-135,0.790528,600,200,sim_alt_600_raan_200
33050,225.978,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,7,125000,1,0,51.2354,-7877.77,1,-122.982,-124,0.069888,600,200,sim_alt_600_raan_200
33063,227.599,31,-1,-1,-1,55.58,16.7875,0.01,868000000.0,11,125000,1,0,23.3615,18513.3,1,-131.616,-135,0.790528,600,200,sim_alt_600_raan_200
33065,227.646,24,-1,-1,-1,47.4547,13.7054,0.01,868000000.0,9,125000,1,0,7.07694,19965.3,0,-136.129,-130,0.238592,600,200,sim_alt_600_raan_200
33072,228.137,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,9,125000,1,0,12.3299,13823.4,0,-130.475,-130,0.238592,600,200,sim_alt_600_raan_200
33080,229.506,8,-1,-1,-1,59.9189,10.88,0.01,868000000.0,9,125000,1,0,33.4356,15050.2,1,-129.556,-130,0.238592,600,200,sim_alt_600_raan_200
33087,229.928,30,-1,-1,-1,49.7013,18.4832,0.015849,868000000.0,9,125000,1,0,11.2513,19204.7,0,-132.795,-130,0.238592,600,200,sim_alt_600_raan_200
33094,230.154,38,-1,-1,-1,44.813,14.0566,0.015849,868000000.0,7,125000,1,0,4.03368,19983.9,0,-135.08,-124,0.069888,600,200,sim_alt_600_raan_200
33102,230.724,6,-1,-1,-1,59.2396,19.3227,0.01,868000000.0,9,125000,1,0,39.4693,15342.0,1,-128.539,-130,0.238592,600,200,sim_alt_600_raan_200
33109,231.565,20,-1,-1,-1,37.9065,-7.11518,0.01,868000000.0,7,125000,1,0,-6.58949,18131.1,0,-140.611,-124,0.069888,600,200,sim_alt_600_raan_200
33116,234.772,58,-1,-1,-1,62.1967,-3.82123,0.01,868000000.0,9,125000,1,0,19.3415,7395.8,0,-132.575,-130,0.238592,600,200,sim_alt_600_raan_200
33123,235.668,34,-1,-1,-1,46.8407,20.3097,0.01,868000000.0,9,125000,1,0,7.53916,18868.9,0,-135.958,-130,0.238592,600,200,sim_alt_600_raan_200
33130,238.969,57,-1,-1,-1,34.3974,32.187,0.01,868000000.0,11,125000,1,0,-5.89376,15636.9,0,-140.41,-135,0.790528,600,200,sim_alt_600_raan_200
33142,241.086,29,-1,-1,-1,51.1868,22.1486,0.015849,868000000.0,9,125000,1,0,15.2455,17111.5,0,-130.999,-130,0.238592,600,200,sim_alt_600_raan_200
33150,241.782,45,-1,-1,-1,49.0986,21.7022,0.01,868000000.0,11,125000,1,0,11.5112,18325.4,1,-134.161,-135,0.790528,600,200,sim_alt_600_raan_200
33152,242.304,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,11,125000,1,0,-4.38565,17812.9,0,-135.899,-135,0.790528,600,200,sim_alt_600_raan_200
33164,243.121,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,9,125000,1,0,4.63471,20055.9,0,-132.896,-130,0.238592,600,200,sim_alt_600_raan_200
33171,243.396,33,-1,-1,-1,49.6591,17.727,0.01,868000000.0,9,125000,1,0,12.5018,19265.2,0,-134.416,-130,0.238592,600,200,sim_alt_600_raan_200
33179,243.783,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,11,125000,1,0,10.9772,16119.1,1,-130.903,-135,0.790528,600,200,sim_alt_600_raan_200
33181,243.814,43,-1,-1,-1,54.1279,22.395,0.01,868000000.0,9,125000,1,0,22.5806,16806.6,0,-131.744,-130,0.238592,600,200,sim_alt_600_raan_200
